scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
main_50_5_multi_hotspot_boundary_id06,msd_ag_nsga2,10,main_50_5,multi_hotspot_boundary,50,5,0.5916764489822343,0.15337030982077357,31.28346375003457,18,1.0,785.727118750182,143531.07446112102,0.0,1.0,5.0,5.0,23.223790651064686,63.97704577000002,775.2037586270212,131903.7225475602,0.0,1.0,5275.0,615.0,7935.0,4314.0,2.0,5597.0,868.0,1020.0,0.0,97.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,1,main_50_5,multi_hotspot_boundary,50,5,0.44330469776201115,0.2354875485977596,36.19236641610041,10,1.0,872.3836210822167,198855.65751830104,0.0,1.0,5.0,5.0,34.456408867023924,95.48283516000001,869.7872001844026,167972.6148971149,0.0,1.0,5228.0,3108.0,7873.0,5297.0,6.0,5527.0,868.0,4298.0,0.0,29.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,2,main_50_5,multi_hotspot_boundary,50,5,0.5433180287741901,0.14968304596064652,31.71627250011079,19,1.0,872.6818063308077,173822.9339697642,0.0,1.0,5.0,5.0,14.08698937560147,37.07563436000001,847.8792380685217,163449.07627095183,0.0,1.0,5236.0,1208.0,7972.0,5159.0,3.0,5504.0,868.0,1787.0,0.0,17.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,3,main_50_5,multi_hotspot_boundary,50,5,0.49602119858838617,0.18923133032284567,33.362645582994446,14,1.0,894.934018381496,176999.967870229,0.0,1.0,5.0,5.0,23.753361016446657,71.80662251,856.8787526694335,166875.96016839112,0.0,1.0,5212.0,2669.0,7984.0,5187.0,8.0,5841.0,868.0,1600.0,0.0,55.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,4,main_50_5,multi_hotspot_boundary,50,5,0.7031433753304757,0.032783443260490125,37.891780875157565,15,1.0,794.4704107713667,268261.0775794248,0.0,1.0,4.0,4.0,41.35236369306932,108.77863247,744.4667963154384,165927.3443317644,0.0,1.0,5330.0,3502.0,7991.0,5899.0,4.0,6529.0,868.0,3402.0,0.0,77.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,5,main_50_5,multi_hotspot_boundary,50,5,0.5978100166453901,0.10806872617517231,34.23625958315097,11,1.0,853.3872099631028,175567.24683099345,0.0,1.0,5.0,5.0,14.231265829180318,32.72673582,838.2442772950792,159587.97975752805,0.0,1.0,5173.0,1692.0,7890.0,5205.0,2.0,5647.0,868.0,3312.0,0.0,34.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,6,main_50_5,multi_hotspot_boundary,50,5,0.4781178746140832,0.20489052157860235,34.72322962502949,16,1.0,877.4313180118144,176623.44538315732,0.0,1.0,5.0,5.0,22.103807524514295,53.47299167000001,863.5379219190354,164545.74481819675,0.0,1.0,5321.0,3198.0,7898.0,5352.0,6.0,5581.0,868.0,1938.0,0.0,278.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,7,main_50_5,multi_hotspot_boundary,50,5,0.5657661698577313,0.12794641043417812,37.796271374914795,15,1.0,862.2240933027367,168743.6548116246,0.0,1.0,5.0,5.0,12.916759031433902,34.36107737999998,845.9499336067349,160971.6242936717,0.0,1.0,5291.0,1874.0,7943.0,5411.0,3.0,5885.0,868.0,6337.0,0.0,64.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,8,main_50_5,multi_hotspot_boundary,50,5,0.5687477465113022,0.13067338101657713,34.39583633397706,17,1.0,866.1301598417801,163434.34925939082,0.0,1.0,5.0,5.0,13.703861058573802,32.540094980000006,845.9084713866805,158574.41439736867,0.0,1.0,5258.0,1841.0,7935.0,5242.0,3.0,5599.0,868.0,2110.0,0.0,30.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,9,main_50_5,multi_hotspot_boundary,50,5,0.45869488928964514,0.2173152979567172,37.37666379194707,11,1.0,878.2587782014855,182292.61510780375,0.0,1.0,5.0,5.0,14.365263752815016,41.14464275000002,864.7869630900522,170715.4355169911,0.0,1.0,5234.0,2950.0,8059.0,5409.0,1.0,5452.0,868.0,3927.0,0.0,99.0
main_50_5_multi_hotspot_boundary_id07,msd_ag_nsga2,10,main_50_5,multi_hotspot_boundary,50,5,0.47856368001778227,0.195586577766391,33.02586037502624,9,1.0,891.9392976837335,175457.52750368515,0.0,1.0,5.0,5.0,17.903573153223267,49.87912063,860.7231663241703,170783.3526793875,0.0,1.0,5357.0,2670.0,8175.0,5172.0,3.0,5583.0,868.0,744.0,0.0,66.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,1,main_50_5,multi_hotspot_boundary,50,5,0.5136804996080682,0.17265258534053657,30.156650042161345,21,1.0,855.7781240350921,167691.30728947165,0.0,1.0,5.0,5.0,19.531116193798276,56.652034130000004,835.0022080326979,159824.277096457,0.0,1.0,5190.0,1439.0,7937.0,3509.0,9.0,3822.0,868.0,1170.0,0.0,73.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,2,main_50_5,multi_hotspot_boundary,50,5,0.56211878343089,0.13845780037575528,30.823166749905795,25,1.0,836.4527746390684,166572.25206808143,0.0,1.0,5.0,5.0,13.550837692819202,40.14408172999998,819.1012085516542,154177.4587389361,0.0,1.0,5295.0,982.0,7871.0,2841.0,8.0,4007.0,868.0,2034.0,0.0,145.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,3,main_50_5,multi_hotspot_boundary,50,5,0.6986551677984272,0.034668032704693236,35.11544195911847,29,1.0,829.3042170300696,169774.01819567435,0.0,1.0,5.0,5.0,24.046753648398553,75.43317915,735.2643179353805,152315.01101426006,0.0,1.0,5293.0,2092.0,8015.0,5230.0,13.0,6608.0,868.0,2165.0,0.0,80.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,4,main_50_5,multi_hotspot_boundary,50,5,0.5689980713623981,0.13243955758524525,33.76610374986194,8,1.0,842.0826537356179,160358.97371809316,0.0,1.0,5.0,5.0,8.4309694369381,23.547790260000014,828.2064041302522,149356.88539101154,0.0,1.0,5290.0,2177.0,7924.0,5283.0,6.0,5854.0,868.0,903.0,0.0,14.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,5,main_50_5,multi_hotspot_boundary,50,5,0.5559197271034994,0.15034501857762453,31.122692374978215,25,1.0,839.4107503860548,173175.66651821294,0.0,1.0,5.0,5.0,13.252598745174396,39.18977516999999,823.3633507013121,153177.6003580076,0.0,1.0,5222.0,1932.0,8049.0,3828.0,5.0,4250.0,868.0,1456.0,0.0,116.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,6,main_50_5,multi_hotspot_boundary,50,5,0.5633458449435811,0.1346919522235575,29.86131624993868,21,1.0,865.9150795981609,165159.3781930177,0.0,1.0,5.0,5.0,7.179822293495541,18.412656119999994,823.0897688182073,158037.984401389,0.0,1.0,5254.0,1607.0,7934.0,3494.0,12.0,3943.0,868.0,1047.0,0.0,4.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,7,main_50_5,multi_hotspot_boundary,50,5,0.6186014887153993,0.08689138513754761,36.47726304200478,18,1.0,826.2205040900243,161305.9049565503,0.0,1.0,5.0,5.0,26.29078322875631,75.02606825000001,808.7446900944299,143814.34265462845,0.0,1.0,5302.0,2604.0,7890.0,5743.0,12.0,6700.0,868.0,2796.0,0.0,30.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,8,main_50_5,multi_hotspot_boundary,50,5,0.5606421293871451,0.126858707827387,31.101921667112038,8,1.0,837.2578931573413,163044.84048744926,0.0,1.0,5.0,5.0,24.925508234598357,77.89058636000001,824.2483090996457,161958.67616015126,0.0,1.0,5269.0,1348.0,7967.0,4048.0,8.0,4870.0,868.0,845.0,0.0,196.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,9,main_50_5,multi_hotspot_boundary,50,5,0.6062469382539042,0.10669959946491459,32.47098858305253,19,1.0,836.3110983286767,160290.3920525834,0.0,1.0,5.0,5.0,23.298840034462273,71.13267978,815.7715258160197,153935.37003652187,0.0,1.0,5247.0,1214.0,7856.0,5370.0,5.0,6443.0,868.0,1115.0,0.0,119.0
main_50_5_multi_hotspot_boundary_id08,msd_ag_nsga2,10,main_50_5,multi_hotspot_boundary,50,5,0.5891644344845436,0.12825337539278092,30.168243166990578,19,1.0,820.1796818299821,184882.3070791379,0.0,1.0,5.0,5.0,25.44764226911401,78.61864759000001,817.0730121784055,153557.6216483424,0.0,1.0,5293.0,1230.0,8040.0,3659.0,8.0,3926.0,868.0,1465.0,0.0,45.0
main_50_5_remote_hotspot_id01,msd_ag_nsga2,1,main_50_5,remote_hotspot,50,5,0.6409451125677695,0.027856479436680893,41.2545710420236,23,1.0,758.5754588190615,300757.41834372416,0.0,1.0,4.0,4.0,43.50883805860196,116.31426134000002,755.7612255389148,162307.1092387785,0.0,1.0,5138.0,2721.0,7794.0,6190.0,259.0,7312.0,868.0,1905.0,0.0,71.0
main_50_5_remote_hotspot_id01,msd_ag_nsga2,2,main_50_5,remote_hotspot,50,5,0.5363770217469519,0.07781918416636699,40.11168195796199,20,1.0,854.5357876863691,174113.35589105138,0.0,1.0,5.0,5.0,18.808875404498874,55.55666812,821.5222136830865,158595.08221073248,0.0,1.0,5328.0,2739.0,7679.0,5711.0,125.0,6350.0,868.0,2332.0,0.0,188.0
main_50_5_remote_hotspot_id01,msd_ag_nsga2,3,main_50_5,remote_hotspot,50,5,0.5485592281834387,0.0873456499491132,40.82267150003463,18,1.0,804.0139010446236,307450.264163876,0.0,1.0,5.0,5.0,67.69218904263765,188.16391033,783.1237621069941,162828.01772243148,0.0,1.0,5223.0,3394.0,7891.0,6230.0,115.0,7041.0,868.0,2968.0,0.0,260.0
main_50_5_remote_hotspot_id01,msd_ag_nsga2,4,main_50_5,remote_hotspot,50,5,0.5059227567715446,0.09134479063918596,43.93688345793635,16,1.0,845.8624212416419,193834.30866908142,0.0,1.0,5.0,5.0,32.77283279000582,98.11969925,823.2814014460286,171207.61938977486,0.0,1.0,5311.0,2715.0,7863.0,6002.0,319.0,7052.0,868.0,4149.0,0.0,225.0
main_50_5_remote_hotspot_id01,msd_ag_nsga2,5,main_50_5,remote_hotspot,50,5,0.5216755594606379,0.09147773950264051,40.48885495797731,31,1.0,851.2764434997059,192105.53419788068,0.0,1.0,5.0,5.0,32.98728341647437,89.55260148,783.3499817516825,164893.59923744478,0.0,1.0,5194.0,2934.0,7854.0,6202.0,159.0,7294.0,868.0,2260.0,0.0,134.0
main_50_5_remote_hotspot_id01,msd_ag_nsga2,6,main_50_5,remote_hotspot,50,5,0.5448878457902361,0.06427343460423803,37.52530062501319,28,1.0,849.08429453807,173637.30162667195,0.0,1.0,5.0,5.0,17.530155788853502,47.51906713000001,832.4878986440885,159738.69699650042,0.0,1.0,5241.0,2275.0,7835.0,5777.0,81.0,7095.0,868.0,1086.0,0.0,133.0
main_50_5_remote_hotspot_id01,msd_ag_nsga2,7,main_50_5,remote_hotspot,50,5,0.6364143972719929,0.031508276258095616,40.75800925004296,26,1.0,848.0831727070648,179773.30161259335,0.0,1.0,5.0,5.0,19.948841381458287,59.373924599999995,705.7424697822088,160107.20706743601,0.0,1.0,5337.0,2951.0,7709.0,6040.0,121.0,6893.0,868.0,2224.0,0.0,372.0
main_50_5_remote_hotspot_id01,msd_ag_nsga2,8,main_50_5,remote_hotspot,50,5,0.5908074823583374,0.05715028243356095,41.30934229190461,20,1.0,862.278288088172,172782.48025377025,0.0,1.0,5.0,5.0,18.537522474093418,50.99614039000001,725.9123475268333,168796.7595129033,0.0,1.0,5340.0,3095.0,7907.0,6604.0,112.0,7563.0,868.0,1653.0,0.0,324.0
main_50_5_remote_hotspot_id01,msd_ag_nsga2,9,main_50_5,remote_hotspot,50,5,0.546194513309709,0.057435520217779604,41.43216733308509,24,1.0,843.3497919703208,177275.8378211616,0.0,1.0,5.0,5.0,23.96806518984672,70.55426219,822.3731929840944,161094.61231208246,0.0,1.0,5415.0,1281.0,7852.0,5273.0,65.0,7324.0,868.0,5920.0,0.0,146.0
main_50_5_remote_hotspot_id01,msd_ag_nsga2,10,main_50_5,remote_hotspot,50,5,0.585607054665867,0.04279442614435245,39.59886412508786,33,1.0,836.1662489659128,179985.44777877495,0.0,1.0,5.0,5.0,37.13527210169412,102.81609252000001,806.9660232589806,159920.06542149186,0.0,1.0,5265.0,2149.0,7873.0,5658.0,146.0,7152.0,868.0,1637.0,0.0,282.0
main_50_5_remote_hotspot_id02,msd_ag_nsga2,1,main_50_5,remote_hotspot,50,5,0.5943789813083872,0.04146612914543378,41.467605208046734,20,1.0,882.9874632701308,200909.09324075683,0.0,1.0,5.0,5.0,19.7722727322585,61.51620105000001,745.4374089704754,187011.22894171672,0.0,1.0,5232.0,2998.0,7741.0,5999.0,192.0,6740.0,868.0,2403.0,0.0,289.0
main_50_5_remote_hotspot_id02,msd_ag_nsga2,2,main_50_5,remote_hotspot,50,5,0.3982226763217394,0.14661921104715894,41.314596249954775,13,1.0,881.541801520673,223557.24121533587,0.0,1.0,5.0,5.0,31.346543758447904,81.67226966,853.1095726357754,193434.51634136908,0.0,1.0,5285.0,3309.0,7964.0,6189.0,265.0,6943.0,868.0,1103.0,0.0,180.0
main_50_5_remote_hotspot_id02,msd_ag_nsga2,3,main_50_5,remote_hotspot,50,5,0.4335507929650147,0.1073390097317813,37.50625291606411,10,1.0,874.6738260553592,214783.535153671,0.0,1.0,5.0,5.0,30.947445688376316,84.46973496,871.3764783276067,191113.98349188696,0.0,1.0,5291.0,2653.0,7654.0,5763.0,47.0,7016.0,868.0,481.0,0.0,17.0
main_50_5_remote_hotspot_id02,msd_ag_nsga2,4,main_50_5,remote_hotspot,50,5,0.4273889534715636,0.09626231365143999,34.488903291057795,11,1.0,887.0432705349335,188372.0628350757,0.0,1.0,5.0,5.0,19.276264068423814,54.11790448000001,880.6676140345758,186922.03528586164,0.0,1.0,5269.0,1848.0,7928.0,4147.0,54.0,6014.0,868.0,428.0,0.0,92.0
main_50_5_remote_hotspot_id02,msd_ag_nsga2,5,main_50_5,remote_hotspot,50,5,0.46947048679102993,0.07213040161647005,36.8980819999706,28,1.0,875.9168143765888,196574.97285271034,0.0,1.0,5.0,5.0,22.738599177434082,61.47209277,866.8981652260308,181354.00527510728,0.0,1.0,5229.0,1983.0,7925.0,4482.0,141.0,6056.0,868.0,2095.0,0.0,279.0
main_50_5_remote_hotspot_id02,msd_ag_nsga2,6,main_50_5,remote_hotspot,50,5,0.35940067763793343,0.1943294415256736,39.88543887506239,7,1.0,893.4532062945614,212588.30386950576,0.0,1.0,5.0,5.0,12.414367793593255,37.71282962000001,890.067019676382,189630.8692729953,0.0,1.0,5313.0,3497.0,7950.0,6514.0,182.0,7201.0,868.0,461.0,0.0,43.0
main_50_5_remote_hotspot_id02,msd_ag_nsga2,7,main_50_5,remote_hotspot,50,5,0.38081513292486396,0.16302044034059474,40.24333737487905,21,1.0,909.3233208533951,194468.47864127596,0.0,1.0,5.0,5.0,33.01525701910764,98.37249442999999,890.250069400796,186373.60499613936,0.0,1.0,5283.0,3344.0,7993.0,6014.0,70.0,7641.0,868.0,1460.0,0.0,121.0
main_50_5_remote_hotspot_id02,msd_ag_nsga2,8,main_50_5,remote_hotspot,50,5,0.4431996764375862,0.0920247335668256,33.87065541604534,12,1.0,887.4847774305556,184668.5929855562,0.0,1.0,5.0,5.0,16.79476861334755,44.10938623,880.1836295956127,182089.99321231336,0.0,1.0,5350.0,1050.0,7885.0,5099.0,48.0,6561.0,868.0,1114.0,0.0,59.0
main_50_5_remote_hotspot_id02,msd_ag_nsga2,9,main_50_5,remote_hotspot,50,5,0.45340314280821636,0.08642082968799635,39.32122558308765,19,1.0,876.6857109602788,215803.2722731825,0.0,1.0,5.0,5.0,26.46756978949718,81.37839716,864.3845336173993,187401.99829385654,0.0,1.0,5252.0,2524.0,7892.0,5451.0,225.0,7017.0,868.0,1436.0,0.0,25.0
main_50_5_remote_hotspot_id02,msd_ag_nsga2,10,main_50_5,remote_hotspot,50,5,0.3812003878374395,0.17451805007055607,38.21747958287597,23,1.0,918.2266934873771,196170.2373677777,0.0,1.0,5.0,5.0,25.3848030719178,68.15283035,882.148839883269,191052.70905368112,0.0,1.0,5251.0,2548.0,7923.0,5395.0,119.0,7058.0,868.0,655.0,0.0,65.0
main_50_5_remote_hotspot_id03,msd_ag_nsga2,1,main_50_5,remote_hotspot,50,5,0.47833816845694566,0.10471966476659998,37.834372291807085,13,1.0,910.9770937849962,188677.4458973497,0.0,1.0,5.0,5.0,42.767356040505604,116.42032273000001,898.2969428404988,173531.73783487282,0.0,1.0,5375.0,2909.0,7957.0,5716.0,83.0,6974.0,868.0,703.0,0.0,60.0
main_50_5_remote_hotspot_id03,msd_ag_nsga2,2,main_50_5,remote_hotspot,50,5,0.47219077040044183,0.09596673827615552,36.8071442078799,14,1.0,958.1600111306999,172165.76122309416,0.0,1.0,5.0,5.0,5.621824380080495,16.04566435999999,914.6247482637306,166808.7262774272,0.0,1.0,5454.0,3325.0,8116.0,5295.0,89.0,6474.0,868.0,342.0,0.0,24.0
main_50_5_remote_hotspot_id03,msd_ag_nsga2,3,main_50_5,remote_hotspot,50,5,0.3225169799946624,0.2397766492968711,41.33862024988048,7,1.0,936.2998786869034,204338.06368905137,0.0,1.0,5.0,5.0,45.09838931450511,128.5621802,920.9174052905519,186824.679022692,0.0,1.0,5393.0,2861.0,8162.0,6078.0,230.0,7658.0,868.0,261.0,0.0,45.0
main_50_5_remote_hotspot_id03,msd_ag_nsga2,4,main_50_5,remote_hotspot,50,5,0.6228232856177818,0.06060974236843235,38.13151166704483,15,1.0,914.9882904045983,184199.59829488542,0.0,1.0,5.0,5.0,43.24787475560367,116.56418072,809.2217917855618,171821.1038557012,0.0,1.0,5182.0,2943.0,7889.0,5161.0,146.0,6551.0,868.0,1501.0,0.0,92.0
main_50_5_remote_hotspot_id03,msd_ag_nsga2,5,main_50_5,remote_hotspot,50,5,0.40668820678608764,0.14425648503003133,40.80299795791507,21,1.0,955.0366536989732,175849.78787837995,0.0,1.0,5.0,5.0,21.05905913650227,58.86644749999999,930.1988182367371,171961.80468778888,0.0,1.0,5304.0,2954.0,8011.0,5671.0,385.0,6557.0,868.0,432.0,0.0,37.0
main_50_5_remote_hotspot_id03,msd_ag_nsga2,6,main_50_5,remote_hotspot,50,5,0.3804080740969502,0.16834375492324444,44.94368345895782,15,1.0,925.8340277046361,194433.12464079142,0.0,1.0,5.0,5.0,45.25990652705881,129.49983712,865.6614432144503,174321.78689488213,0.0,1.0,5247.0,3576.0,7918.0,6047.0,538.0,6361.0,868.0,1778.0,0.0,15.0
main_50_5_remote_hotspot_id03,msd_ag_nsga2,7,main_50_5,remote_hotspot,50,5,0.5307413980711628,0.08536799184416131,44.615316916955635,12,1.0,817.4345075048061,233250.37894967283,0.0,1.0,4.0,4.0,13.921427307988706,34.04618658999999,816.1723221279917,162381.4645694505,0.0,1.0,5257.0,3053.0,8038.0,5492.0,560.0,5784.0,868.0,1953.0,0.0,46.0
main_50_5_remote_hotspot_id03,msd_ag_nsga2,8,main_50_5,remote_hotspot,50,5,0.49773762920857995,0.07665449866270267,39.4123454161454,19,1.0,907.703714927149,189677.89446048212,0.0,1.0,5.0,5.0,44.33144302958179,126.79996347,899.9071185002568,170562.77007815242,0.0,1.0,5365.0,2269.0,8208.0,5348.0,133.0,7142.0,868.0,1493.0,0.0,85.0
main_50_5_remote_hotspot_id03,msd_ag_nsga2,9,main_50_5,remote_hotspot,50,5,0.5417156187853596,0.07281219873357414,47.35155333322473,20,1.0,917.9463773650475,194276.98760539186,0.0,1.0,5.0,5.0,44.9837372586055,119.39799324,824.4532293719593,166269.84859586175,0.0,1.0,5210.0,2959.0,7923.0,5399.0,709.0,6970.0,868.0,664.0,0.0,36.0
main_50_5_remote_hotspot_id03,msd_ag_nsga2,10,main_50_5,remote_hotspot,50,5,0.31443867534930076,0.21558113518742242,38.67443700018339,28,1.0,944.0677014306905,200305.8609030813,0.0,1.0,5.0,5.0,47.43504016837413,130.27192324,831.2750705026222,178630.51938125622,0.0,1.0,5390.0,3248.0,8146.0,5551.0,150.0,5871.0,868.0,1136.0,0.0,311.0
main_50_5_remote_hotspot_id04,msd_ag_nsga2,1,main_50_5,remote_hotspot,50,5,0.496581902881124,0.1818116857411849,39.31684729200788,14,1.0,906.1738937821744,223878.12161372113,0.0,1.0,5.0,5.0,42.12764044291385,117.41604815,877.5225406233337,208298.05545782324,0.0,1.0,5329.0,2865.0,8077.0,6621.0,32.0,7826.0,868.0,1127.0,0.0,22.0
main_50_5_remote_hotspot_id04,msd_ag_nsga2,2,main_50_5,remote_hotspot,50,5,0.7439501506748617,0.04453606260211449,41.81907120789401,24,1.0,802.3360261408866,286109.9860058752,0.0,1.0,4.0,4.0,43.328756584881,122.17135144999999,760.2990914764497,176425.36509527295,0.0,1.0,5132.0,3690.0,7715.0,5972.0,289.0,6726.0,868.0,3221.0,0.0,36.0
main_50_5_remote_hotspot_id04,msd_ag_nsga2,3,main_50_5,remote_hotspot,50,5,0.5505228042846475,0.15326206114649307,37.11551000014879,33,1.0,882.3355352078396,242515.04766812385,0.0,1.0,5.0,5.0,49.06507097321334,114.62298377999998,860.014025053846,191162.9700172589,0.0,1.0,5318.0,2015.0,7779.0,5519.0,48.0,7234.0,868.0,2814.0,0.0,69.0
main_50_5_remote_hotspot_id04,msd_ag_nsga2,4,main_50_5,remote_hotspot,50,5,0.5087824064539506,0.186707187038623,38.51657204097137,27,1.0,914.1893282086312,230721.70339021215,0.0,1.0,5.0,5.0,42.28601097007986,119.81007895999998,875.6469849880878,186562.54935298557,0.0,1.0,5339.0,2929.0,7998.0,5876.0,62.0,7163.0,868.0,2020.0,0.0,0.0
main_50_5_remote_hotspot_id04,msd_ag_nsga2,5,main_50_5,remote_hotspot,50,5,0.5666982345584538,0.15215942575347574,38.609875875059515,20,1.0,898.0889910989949,230277.17247610114,0.0,1.0,5.0,5.0,49.46313841973006,153.70048712,827.7628008898213,192288.80402741098,0.0,1.0,5293.0,3404.0,7914.0,5830.0,190.0,6615.0,868.0,1915.0,0.0,26.0
main_50_5_remote_hotspot_id04,msd_ag_nsga2,6,main_50_5,remote_hotspot,50,5,0.5249962525489686,0.17634714011185257,36.54495583404787,17,1.0,912.7229100965565,218678.68864600264,0.0,1.0,5.0,5.0,33.84454480643894,105.18491316999999,881.6296823605891,176609.55404423358,0.0,1.0,5293.0,2571.0,7975.0,4977.0,100.0,5409.0,868.0,2253.0,0.0,50.0
main_50_5_remote_hotspot_id04,msd_ag_nsga2,7,main_50_5,remote_hotspot,50,5,0.5190575448868112,0.1670181200056778,37.862699874909595,17,1.0,897.4025785792905,220688.15088138846,0.0,1.0,5.0,5.0,32.80860858927591,94.57939793,880.8098673724242,187672.79531797318,0.0,1.0,5319.0,3310.0,7956.0,5880.0,133.0,6592.0,868.0,1036.0,0.0,93.0
main_50_5_remote_hotspot_id04,msd_ag_nsga2,8,main_50_5,remote_hotspot,50,5,0.5073118639243642,0.18125834732843452,37.83754654205404,22,1.0,903.7834806083847,214997.01696154612,0.0,1.0,5.0,5.0,36.57660468068112,103.49160937,877.824031378849,189620.80300593123,0.0,1.0,5224.0,2954.0,7802.0,5547.0,97.0,6506.0,868.0,1787.0,0.0,6.0
main_50_5_remote_hotspot_id04,msd_ag_nsga2,9,main_50_5,remote_hotspot,50,5,0.5886286720907651,0.11996417683436904,34.975178790977225,24,1.0,872.767678514247,225826.62690324386,0.0,1.0,5.0,5.0,45.20046869205107,99.46590012,857.3089869392851,180480.94723987096,0.0,1.0,5288.0,1763.0,7957.0,5184.0,39.0,6608.0,868.0,1609.0,0.0,106.0
main_50_5_remote_hotspot_id04,msd_ag_nsga2,10,main_50_5,remote_hotspot,50,5,0.7596987133412108,0.039589351980712346,41.47449666704051,33,1.0,825.6060122789586,263084.5751266704,0.0,1.0,4.0,4.0,28.880014509281093,65.76961759999998,747.8492468311736,184844.3677557083,0.0,1.0,5178.0,3485.0,7845.0,5675.0,198.0,7101.0,868.0,3334.0,0.0,22.0
main_50_5_remote_hotspot_id05,msd_ag_nsga2,1,main_50_5,remote_hotspot,50,5,0.4848330238926811,0.09664813969730986,39.39330550003797,25,1.0,870.0251790371261,239801.60414963026,0.0,1.0,5.0,5.0,48.74358338884467,140.73809543,852.0805161319688,190097.1916316828,0.0,1.0,5366.0,3115.0,7987.0,6090.0,129.0,6864.0,868.0,1770.0,0.0,39.0
main_50_5_remote_hotspot_id05,msd_ag_nsga2,2,main_50_5,remote_hotspot,50,5,0.4839920262718868,0.10256246861267881,39.37160854181275,28,1.0,869.3238150030006,247210.57023664,0.0,1.0,5.0,5.0,49.61101427639703,144.05093988,857.518023940987,182186.39061464719,0.0,1.0,5239.0,2785.0,7984.0,5369.0,161.0,6241.0,868.0,1867.0,0.0,94.0
main_50_5_remote_hotspot_id05,msd_ag_nsga2,3,main_50_5,remote_hotspot,50,5,0.647974748852868,0.017031904690834838,40.127322959015146,43,1.0,897.1353644262643,194583.0810628487,0.0,1.0,5.0,5.0,16.06935546323607,41.61144110000001,749.1016301112638,183539.74857339732,0.0,1.0,5228.0,2103.0,7820.0,6029.0,321.0,6595.0,868.0,1776.0,0.0,103.0
main_50_5_remote_hotspot_id05,msd_ag_nsga2,4,main_50_5,remote_hotspot,50,5,0.4858760838427312,0.09746452244294716,43.64160383399576,27,1.0,886.7791108928681,221032.39374125935,0.0,1.0,5.0,5.0,27.249826623561464,82.90352307999999,848.5016694535502,191942.60744993086,0.0,1.0,5259.0,3291.0,7837.0,5734.0,403.0,6891.0,868.0,1968.0,0.0,24.0
